,,,00.000025740000,   1.20000,
,,,00.000025760000,   0.80000,
,,,00.000025780000,   0.40000,
,,,00.000025800000,   0.80000,
,,,00.000025820000,   0.80000,
,,,00.000025840000,   0.00000,
,,,00.000025860000,   0.40000,
,,,00.000025880000,   1.20000,
,,,00.000025900000,  -0.40000,
,,,00.000025920000,  -0.80000,
,,,00.000025940000,   1.20000,
,,,00.000025960000,   0.40000,
,,,00.000025980000,   0.80000,
,,,00.000026000000,   0.80000,
,,,00.000026020000,   0.00000,
,,,00.000026040000,   0.80000,
,,,00.000026060000,   1.20000,
,,,00.000026080000,   0.80000,
,,,00.000026100000,   1.20000,
,,,00.000026120000,   0.80000,
,,,00.000026140000,   0.40000,
,,,00.000026160000,   0.80000,
,,,00.000026180000,   0.80000,
,,,00.000026200000,   1.60000,
,,,00.000026220000,   1.20000,
,,,00.000026240000,   0.40000,
,,,00.000026260000,   0.80000,
,,,00.000026280000,   0.80000,
,,,00.000026300000,   1.60000,
,,,00.000026320000,   0.40000,
,,,00.000026340000,   0.80000,
,,,00.000026360000,   2.00000,
,,,00.000026380000,   0.80000,
,,,00.000026400000,   0.80000,
,,,00.000026420000,   0.80000,
,,,00.000026440000,   0.80000,
,,,00.000026460000,   1.20000,
,,,00.000026480000,   1.20000,
,,,00.000026500000,   0.80000,
,,,00.000026520000,   0.80000,
,,,00.000026540000,   0.40000,
,,,00.000026560000,   0.00000,
,,,00.000026580000,   1.20000,
,,,00.000026600000,   0.40000,
,,,00.000026620000,   0.80000,
,,,00.000026640000,   0.40000,
,,,00.000026660000,   1.60000,
,,,00.000026680000,   1.20000,
,,,00.000026700000,   0.80000,
,,,00.000026720000,   0.80000,
,,,00.000026740000,  -0.80000,
,,,00.000026760000,   0.40000,
,,,00.000026780000,   0.40000,
,,,00.000026800000,   0.40000,
,,,00.000026820000,   0.40000,
,,,00.000026840000,   0.80000,
,,,00.000026860000,   1.20000,
,,,00.000026880000,   0.40000,
,,,00.000026900000,   0.40000,
,,,00.000026920000,   0.80000,
,,,00.000026940000,   0.40000,
,,,00.000026960000,   0.00000,
,,,00.000026980000,   0.00000,
,,,00.000027000000,   1.60000,
,,,00.000027020000,   0.80000,
,,,00.000027040000,   0.40000,
,,,00.000027060000,   1.20000,
,,,00.000027080000,   0.00000,
,,,00.000027100000,   0.40000,
,,,00.000027120000,   0.80000,
,,,00.000027140000,   2.00000,
,,,00.000027160000,   0.40000,
,,,00.000027180000,   0.40000,
,,,00.000027200000,   0.80000,
,,,00.000027220000,   0.40000,
,,,00.000027240000,   1.60000,
,,,00.000027260000,   0.80000,
,,,00.000027280000,  -1.60000,
,,,00.000027300000,   0.00000,
,,,00.000027320000,   2.00000,
,,,00.000027340000,   1.20000,
,,,00.000027360000,  -0.40000,
,,,00.000027380000,  -0.80000,
,,,00.000027400000,   0.40000,
,,,00.000027420000,   0.40000,
,,,00.000027440000,   1.60000,
,,,00.000027460000,   0.80000,
,,,00.000027480000,  -1.20000,
,,,00.000027500000,  -1.20000,
,,,00.000027520000,   0.00000,
,,,00.000027540000,   1.20000,
,,,00.000027560000,  -0.80000,
,,,00.000027580000,  -1.60000,
,,,00.000027600000,   0.00000,
,,,00.000027620000,   0.00000,
,,,00.000027640000,  -0.40000,
,,,00.000027660000,   0.00000,
,,,00.000027680000,   1.60000,
,,,00.000027700000,   0.80000,
,,,00.000027720000,  -0.40000,
,,,00.000027740000,   0.80000,
,,,00.000027760000,   0.80000,
,,,00.000027780000,  -0.40000,
,,,00.000027800000,   0.40000,
,,,00.000027820000,   1.20000,
,,,00.000027840000,   0.00000,
,,,00.000027860000,  -0.40000,
,,,00.000027880000,   0.40000,
,,,00.000027900000,   0.40000,
,,,00.000027920000,   0.00000,
,,,00.000027940000,   0.40000,
,,,00.000027960000,   0.40000,
,,,00.000027980000,   2.00000,
,,,00.000028000000,   0.00000,
,,,00.000028020000,   0.00000,
,,,00.000028040000,  -0.40000,
,,,00.000028060000,   0.00000,
,,,00.000028080000,   1.60000,
,,,00.000028100000,   0.80000,
,,,00.000028120000,  -0.40000,
,,,00.000028140000,  -0.80000,
,,,00.000028160000,   1.60000,
,,,00.000028180000,   2.80000,
,,,00.000028200000,   1.20000,
,,,00.000028220000,  -0.80000,
,,,00.000028240000,   0.00000,
,,,00.000028260000,   2.40000,
,,,00.000028280000,   0.40000,
,,,00.000028300000,  -2.40000,
,,,00.000028320000,  -1.20000,
,,,00.000028340000,  -1.60000,
,,,00.000028360000,   0.00000,
,,,00.000028380000,   0.40000,
,,,00.000028400000,  -0.40000,
,,,00.000028420000,   0.00000,
,,,00.000028440000,  -1.20000,
,,,00.000028460000,   0.40000,
,,,00.000028480000,  -0.40000,
,,,00.000028500000,  -2.00000,
,,,00.000028520000,  -0.40000,
,,,00.000028540000,   0.00000,
,,,00.000028560000,   0.40000,
,,,00.000028580000,   0.40000,
,,,00.000028600000,  -0.40000,
,,,00.000028620000,  -2.40000,
,,,00.000028640000,  -1.20000,
,,,00.000028660000,   2.00000,
,,,00.000028680000,  -2.00000,
,,,00.000028700000,  -2.00000,
,,,00.000028720000,  -0.80000,
,,,00.000028740000,  -2.80000,
,,,00.000028760000,  -2.80000,
,,,00.000028780000,  -2.40000,
,,,00.000028800000,  -1.20000,
,,,00.000028820000,   1.60000,
,,,00.000028840000,  -2.80000,
,,,00.000028860000,  -2.40000,
,,,00.000028880000,  -0.40000,
,,,00.000028900000,  -1.20000,
,,,00.000028920000,  -3.20000,
,,,00.000028940000,  -0.40000,
,,,00.000028960000,  -1.20000,
,,,00.000028980000,  -1.20000,
,,,00.000029000000,  -2.80000,
,,,00.000029020000,  -1.20000,
,,,00.000029040000,  -1.60000,
,,,00.000029060000,  -4.00000,
,,,00.000029080000,   0.80000,
,,,00.000029100000,   0.00000,
,,,00.000029120000,   1.20000,
,,,00.000029140000,  -0.40000,
,,,00.000029160000,  -2.80000,
,,,00.000029180000,  -2.80000,
,,,00.000029200000,  -0.40000,
,,,00.000029220000,  -2.00000,
,,,00.000029240000,  -4.00000,
,,,00.000029260000,  -3.60000,
,,,00.000029280000,  -2.00000,
,,,00.000029300000,   0.40000,
,,,00.000029320000,  -3.20000,
,,,00.000029340000,  -1.20000,
,,,00.000029360000,  -2.00000,
,,,00.000029380000,   1.20000,
,,,00.000029400000,  -0.80000,
,,,00.000029420000,  -6.00000,
,,,00.000029440000,  -3.20000,
,,,00.000029460000,   0.00000,
,,,00.000029480000,  -6.40000,
,,,00.000029500000,  -5.20000,
,,,00.000029520000,  -2.00000,
,,,00.000029540000,  -0.40000,
,,,00.000029560000,  -4.40000,
,,,00.000029580000,  -0.80000,
,,,00.000029600000,  -1.20000,
,,,00.000029620000,  -4.00000,
,,,00.000029640000,  -2.80000,
,,,00.000029660000,   2.00000,
,,,00.000029680000,  -1.60000,
,,,00.000029700000,  -2.00000,
,,,00.000029720000,  -2.00000,
,,,00.000029740000,  -2.00000,
,,,00.000029760000,  -2.00000,
,,,00.000029780000,  -3.60000,
,,,00.000029800000,  -2.80000,
,,,00.000029820000,  -0.40000,
,,,00.000029840000,  -4.40000,
,,,00.000029860000,  -3.60000,
,,,00.000029880000,  -2.00000,
,,,00.000029900000,  -1.20000,
,,,00.000029920000,  -2.00000,
,,,00.000029940000,  -2.00000,
,,,00.000029960000,  -3.20000,
,,,00.000029980000,  -0.40000,
,,,00.000030000000,   0.00000,
,,,00.000030020000,  -2.00000,
,,,00.000030040000,  -4.40000,
,,,00.000030060000,  -2.00000,
,,,00.000030080000,  -2.40000,
,,,00.000030100000,  -4.00000,
,,,00.000030120000,  -2.00000,
,,,00.000030140000,  -3.60000,
,,,00.000030160000,  -2.40000,
,,,00.000030180000,  -3.60000,
,,,00.000030200000,  -2.40000,
,,,00.000030220000,  -2.00000,
,,,00.000030240000,  -4.40000,
,,,00.000030260000,  -2.40000,
,,,00.000030280000,  -4.40000,
,,,00.000030300000,  -3.20000,
,,,00.000030320000,  -3.60000,
,,,00.000030340000,  -4.00000,
,,,00.000030360000,  -3.20000,
,,,00.000030380000,  -3.20000,
,,,00.000030400000,  -4.00000,
,,,00.000030420000,  -3.20000,
,,,00.000030440000,  -2.40000,
,,,00.000030460000,  -5.60000,
,,,00.000030480000,  -2.40000,
,,,00.000030500000,  -1.60000,
,,,00.000030520000,  -2.40000,
,,,00.000030540000,  -1.20000,
,,,00.000030560000,  -4.00000,
,,,00.000030580000,  -1.60000,
,,,00.000030600000,  -1.20000,
,,,00.000030620000,  -2.00000,
,,,00.000030640000,  -2.80000,
,,,00.000030660000,  -4.00000,
,,,00.000030680000,  -2.80000,
,,,00.000030700000,  -1.20000,
,,,00.000030720000,  -4.00000,
,,,00.000030740000,  -2.80000,
,,,00.000030760000,  -2.40000,
,,,00.000030780000,  -2.80000,
,,,00.000030800000,  -4.80000,
,,,00.000030820000,  -5.60000,
,,,00.000030840000,  -3.20000,
,,,00.000030860000,  -2.80000,
,,,00.000030880000,  -3.20000,
,,,00.000030900000,  -1.20000,
,,,00.000030920000,  -1.20000,
,,,00.000030940000,  -9.20000,
,,,00.000030960000,  -0.80000,
,,,00.000030980000,  -1.20000,
,,,00.000031000000,  -3.60000,
,,,00.000031020000,  -3.60000,
,,,00.000031040000,  -4.40000,
,,,00.000031060000,  -2.00000,
,,,00.000031080000,  -2.40000,
,,,00.000031100000,  -3.60000,
,,,00.000031120000,  -4.80000,
,,,00.000031140000,  -2.80000,
,,,00.000031160000,  -3.20000,
,,,00.000031180000,  -4.40000,
,,,00.000031200000,  -2.80000,
,,,00.000031220000,  -2.40000,
,,,00.000031240000,  -3.60000,
,,,00.000031260000,  -4.80000,
,,,00.000031280000,  -3.20000,
,,,00.000031300000,  -3.60000,
,,,00.000031320000,  -2.80000,
,,,00.000031340000,  -3.60000,
,,,00.000031360000,  -2.80000,
,,,00.000031380000,  -4.40000,
,,,00.000031400000,  -0.80000,
,,,00.000031420000,  -4.00000,
,,,00.000031440000,  -0.80000,
,,,00.000031460000,  -4.00000,
,,,00.000031480000,  -3.60000,
,,,00.000031500000,  -2.40000,
,,,00.000031520000,  -2.80000,
,,,00.000031540000,  -3.20000,
,,,00.000031560000,  -2.00000,
,,,00.000031580000,  -4.00000,
,,,00.000031600000,  -2.80000,
,,,00.000031620000,  -2.80000,
,,,00.000031640000,  -2.80000,
,,,00.000031660000,  -2.40000,
,,,00.000031680000,  -4.40000,
,,,00.000031700000,  -1.20000,
,,,00.000031720000,  -2.80000,
,,,00.000031740000,  -3.20000,
,,,00.000031760000,  -4.00000,
,,,00.000031780000,  -4.40000,
,,,00.000031800000,  -2.40000,
,,,00.000031820000,  -2.00000,
,,,00.000031840000,  -0.80000,
,,,00.000031860000,  -2.00000,
,,,00.000031880000,  -0.80000,
,,,00.000031900000,  -3.20000,
,,,00.000031920000,  -2.80000,
,,,00.000031940000,  -2.00000,
,,,00.000031960000,  -3.20000,
,,,00.000031980000,  -5.20000,
,,,00.000032000000,  -2.80000,
,,,00.000032020000,  -4.40000,
,,,00.000032040000,   0.40000,
,,,00.000032060000,  -1.60000,
,,,00.000032080000,  -2.80000,
,,,00.000032100000,  -3.20000,
,,,00.000032120000,  -0.80000,
,,,00.000032140000,   2.80000,
,,,00.000032160000,  -3.20000,
,,,00.000032180000,  -4.00000,
,,,00.000032200000,  -3.20000,
,,,00.000032220000,  -2.00000,
,,,00.000032240000,  -2.80000,
,,,00.000032260000,  -3.20000,
,,,00.000032280000,  -1.60000,
,,,00.000032300000,  -2.80000,
,,,00.000032320000,  -2.80000,
,,,00.000032340000,  -3.20000,
,,,00.000032360000,  -1.20000,
,,,00.000032380000,  -3.20000,
,,,00.000032400000,  -3.20000,
,,,00.000032420000,  -3.20000,
,,,00.000032440000,  -2.00000,
,,,00.000032460000,  -6.40000,
,,,00.000032480000,  -3.20000,
,,,00.000032500000,  -3.20000,
,,,00.000032520000,  -2.40000,
,,,00.000032540000,  -2.80000,
,,,00.000032560000,  -4.40000,
,,,00.000032580000,  -3.20000,
,,,00.000032600000,  -2.80000,
,,,00.000032620000,  -2.80000,
,,,00.000032640000,  -4.40000,
,,,00.000032660000,  -4.40000,
,,,00.000032680000,  -3.60000,
,,,00.000032700000,  -4.40000,
,,,00.000032720000,  -2.40000,
,,,00.000032740000,  -3.20000,
,,,00.000032760000,  -3.60000,
,,,00.000032780000,  -2.80000,
,,,00.000032800000,  -5.20000,
,,,00.000032820000,  -5.20000,
,,,00.000032840000,  -3.60000,
,,,00.000032860000,  -4.40000,
,,,00.000032880000,  -3.60000,
,,,00.000032900000,  -3.60000,
,,,00.000032920000,  -3.20000,
,,,00.000032940000,  -3.20000,
,,,00.000032960000,  -3.60000,
,,,00.000032980000,  -2.00000,
,,,00.000033000000,  -4.00000,
,,,00.000033020000,  -3.60000,
,,,00.000033040000,  -2.40000,
,,,00.000033060000,  -2.00000,
,,,00.000033080000,  -3.60000,
,,,00.000033100000, -10.00000,
,,,00.000033120000,  -5.20000,
,,,00.000033140000,  -3.20000,
,,,00.000033160000,  -1.20000,
,,,00.000033180000,  -3.20000,
,,,00.000033200000,  -4.40000,
,,,00.000033220000,  -3.20000,
,,,00.000033240000,  -2.40000,
,,,00.000033260000,  -2.80000,
,,,00.000033280000,  -4.80000,
,,,00.000033300000,  -3.20000,
,,,00.000033320000,  -2.80000,
,,,00.000033340000,  -2.80000,
,,,00.000033360000,  -2.80000,
,,,00.000033380000,  -2.80000,
,,,00.000033400000,  -2.40000,
,,,00.000033420000,  -3.60000,
,,,00.000033440000,  -3.20000,
,,,00.000033460000,  -2.80000,
,,,00.000033480000,  -2.40000,
,,,00.000033500000,  -2.80000,
,,,00.000033520000,  -3.20000,
,,,00.000033540000,  -2.80000,
,,,00.000033560000,  -4.00000,
,,,00.000033580000,  -3.20000,
,,,00.000033600000,  -3.20000,
,,,00.000033620000,  -3.20000,
,,,00.000033640000,  -3.60000,
,,,00.000033660000,  -2.80000,
,,,00.000033680000,  -2.40000,
,,,00.000033700000,  -2.40000,
,,,00.000033720000,  -4.80000,
,,,00.000033740000,  -4.80000,
,,,00.000033760000,  -4.00000,
,,,00.000033780000,  -3.60000,
,,,00.000033800000,  -2.40000,
,,,00.000033820000,  -2.80000,
,,,00.000033840000,  -3.60000,
,,,00.000033860000,  -2.80000,
,,,00.000033880000,  -0.80000,
,,,00.000033900000,  -3.60000,
,,,00.000033920000,  -3.20000,
,,,00.000033940000,  -3.20000,
,,,00.000033960000,  -3.60000,
,,,00.000033980000,  -2.40000,
,,,00.000034000000,  -4.00000,
,,,00.000034020000,  -4.00000,
,,,00.000034040000,  -4.00000,
,,,00.000034060000,  -2.80000,
,,,00.000034080000,  -4.00000,
,,,00.000034100000,  -4.40000,
,,,00.000034120000,  -2.40000,
,,,00.000034140000,  -2.40000,
,,,00.000034160000,  -3.20000,
,,,00.000034180000,  -5.60000,
,,,00.000034200000,  -2.80000,
,,,00.000034220000,  -2.80000,
,,,00.000034240000,  -3.20000,
,,,00.000034260000,  -3.60000,
,,,00.000034280000,  -2.80000,
,,,00.000034300000,  -3.60000,
,,,00.000034320000,  -0.40000,
,,,00.000034340000,  -4.40000,
,,,00.000034360000,  -3.60000,
,,,00.000034380000,  -2.80000,
,,,00.000034400000,  -2.80000,
,,,00.000034420000,  -3.20000,
,,,00.000034440000,  -3.20000,
,,,00.000034460000,  -2.80000,
,,,00.000034480000,  -3.20000,
,,,00.000034500000,  -2.80000,
,,,00.000034520000,  -2.40000,
,,,00.000034540000,  -2.80000,
,,,00.000034560000,  -4.80000,
,,,00.000034580000,  -4.40000,
,,,00.000034600000,  -1.60000,
,,,00.000034620000,  -3.60000,
,,,00.000034640000,  -2.40000,
,,,00.000034660000,  -2.40000,
,,,00.000034680000,  -3.60000,
,,,00.000034700000,  -4.00000,
,,,00.000034720000,   0.00000,
,,,00.000034740000,  -3.20000,
,,,00.000034760000,  -7.60000,
,,,00.000034780000,  -3.60000,
,,,00.000034800000,  -3.20000,
,,,00.000034820000,  -2.80000,
,,,00.000034840000,  -2.00000,
,,,00.000034860000,  -8.40000,
,,,00.000034880000,  -1.20000,
,,,00.000034900000,   0.00000,
,,,00.000034920000,  -1.60000,
,,,00.000034940000,  -3.60000,
,,,00.000034960000,  -2.80000,
,,,00.000034980000,  -2.00000,
,,,00.000035000000,  -2.80000,
,,,00.000035020000,  -2.00000,
,,,00.000035040000,  -3.20000,
,,,00.000035060000,   0.00000,
,,,00.000035080000,  -7.60000,
,,,00.000035100000,  -6.40000,
,,,00.000035120000,  -2.00000,
,,,00.000035140000,  -2.80000,
,,,00.000035160000,  -3.20000,
,,,00.000035180000,  -3.60000,
,,,00.000035200000,  -3.60000,
,,,00.000035220000,  -2.80000,
,,,00.000035240000,  -0.80000,
,,,00.000035260000,  -3.20000,
,,,00.000035280000,  -3.60000,
,,,00.000035300000,  -2.00000,
,,,00.000035320000,  -4.80000,
,,,00.000035340000,  -3.20000,
,,,00.000035360000,  -2.80000,
,,,00.000035380000,  -3.20000,
,,,00.000035400000,  -3.20000,
,,,00.000035420000,  -3.60000,
,,,00.000035440000,  -0.80000,
,,,00.000035460000,  -2.40000,
,,,00.000035480000,  -2.80000,
,,,00.000035500000,   2.00000,
,,,00.000035520000,  -4.40000,
,,,00.000035540000,  -2.80000,
,,,00.000035560000,  -2.40000,
,,,00.000035580000,  -2.00000,
,,,00.000035600000,  -2.80000,
,,,00.000035620000,  -4.00000,
,,,00.000035640000,  -2.80000,
,,,00.000035660000,  -2.00000,
,,,00.000035680000,  -2.00000,
,,,00.000035700000,  -2.80000,
,,,00.000035720000,  -2.80000,
,,,00.000035740000,  -2.40000,
,,,00.000035760000,  -2.40000,
,,,00.000035780000,  -2.80000,
,,,00.000035800000,  -1.60000,
,,,00.000035820000,  -4.00000,
,,,00.000035840000,  -2.40000,
,,,00.000035860000,  -2.00000,
,,,00.000035880000,  -5.60000,
,,,00.000035900000,  -4.00000,
,,,00.000035920000,  -2.00000,
,,,00.000035940000,  -2.40000,
,,,00.000035960000,  -2.40000,
,,,00.000035980000,  -3.60000,
,,,00.000036000000,  -2.80000,
,,,00.000036020000,  -2.00000,
,,,00.000036040000,  -2.40000,
,,,00.000036060000,  -2.40000,
,,,00.000036080000,  -2.80000,
,,,00.000036100000,  -2.40000,
,,,00.000036120000,  -1.20000,
,,,00.000036140000,  -1.20000,
,,,00.000036160000,  -2.40000,
,,,00.000036180000,  -2.40000,
,,,00.000036200000,  -2.00000,
,,,00.000036220000,  -2.80000,
,,,00.000036240000,  -2.40000,
,,,00.000036260000,  -2.80000,
,,,00.000036280000,  -2.80000,
,,,00.000036300000,  -2.00000,
,,,00.000036320000,  -2.40000,
,,,00.000036340000,  -2.40000,
,,,00.000036360000,  -2.00000,
,,,00.000036380000,  -2.00000,
,,,00.000036400000,  -2.40000,
,,,00.000036420000,  -1.60000,
,,,00.000036440000,  -1.60000,
,,,00.000036460000,  -1.60000,
,,,00.000036480000,  -2.80000,
,,,00.000036500000,  -1.20000,
,,,00.000036520000,  -6.00000,
,,,00.000036540000,  -2.40000,
,,,00.000036560000,  -2.00000,
,,,00.000036580000,  -3.60000,
,,,00.000036600000,  -1.60000,
,,,00.000036620000,  -0.80000,
,,,00.000036640000,  -2.40000,
,,,00.000036660000,  -2.00000,
,,,00.000036680000,  -2.80000,
,,,00.000036700000,  -1.20000,
,,,00.000036720000,  -1.20000,
,,,00.000036740000,  -1.60000,
,,,00.000036760000,  -1.20000,
,,,00.000036780000,  -0.40000,
,,,00.000036800000,  -2.80000,
,,,00.000036820000,  -1.60000,
,,,00.000036840000,  -3.20000,
,,,00.000036860000,  -3.20000,
,,,00.000036880000,  -4.80000,
,,,00.000036900000,  -2.80000,
,,,00.000036920000,   0.80000,
,,,00.000036940000,  -1.20000,
,,,00.000036960000,  -3.20000,
,,,00.000036980000,  -4.00000,
,,,00.000037000000,  -0.80000,
,,,00.000037020000,  -3.20000,
,,,00.000037040000,  -0.80000,
,,,00.000037060000,  -0.80000,
,,,00.000037080000,   0.00000,
,,,00.000037100000,  -2.80000,
,,,00.000037120000,  -1.20000,
,,,00.000037140000,  -3.20000,
,,,00.000037160000,  -0.40000,
,,,00.000037180000,  -0.80000,
,,,00.000037200000,  -2.00000,
,,,00.000037220000,  -2.80000,
,,,00.000037240000,  -1.20000,
,,,00.000037260000,   0.00000,
,,,00.000037280000,  -2.00000,
,,,00.000037300000,  -2.40000,
,,,00.000037320000,  -1.20000,
,,,00.000037340000,  -0.40000,
,,,00.000037360000,  -1.60000,
,,,00.000037380000,  -2.00000,
,,,00.000037400000,  -1.60000,
,,,00.000037420000,  -1.60000,
,,,00.000037440000,  -0.80000,
,,,00.000037460000,  -0.40000,
,,,00.000037480000,  -2.80000,
,,,00.000037500000,  -1.20000,
,,,00.000037520000,  -0.80000,
,,,00.000037540000,  -0.80000,
,,,00.000037560000,  -2.40000,
,,,00.000037580000,  -0.40000,
,,,00.000037600000,  -1.20000,
,,,00.000037620000,  -1.60000,
,,,00.000037640000,  -1.60000,
,,,00.000037660000,  -2.40000,
,,,00.000037680000,  -2.40000,
,,,00.000037700000,  -1.20000,
,,,00.000037720000,  -0.80000,
,,,00.000037740000,  -1.60000,
,,,00.000037760000,  -1.60000,
,,,00.000037780000,  -1.60000,
,,,00.000037800000,  -0.40000,
,,,00.000037820000,  -0.80000,
,,,00.000037840000,  -1.60000,
,,,00.000037860000,  -2.00000,
,,,00.000037880000,  -1.20000,
,,,00.000037900000,  -0.80000,
,,,00.000037920000,  -1.20000,
,,,00.000037940000,  -1.60000,
,,,00.000037960000,  -2.00000,
,,,00.000037980000,  -0.80000,
,,,00.000038000000,  -2.40000,
,,,00.000038020000,  -1.20000,
,,,00.000038040000,   0.40000,
,,,00.000038060000,   0.00000,
,,,00.000038080000,  -1.20000,
,,,00.000038100000,  -2.00000,
,,,00.000038120000,  -2.40000,
,,,00.000038140000,  -0.40000,
,,,00.000038160000,  -0.40000,
,,,00.000038180000,   0.00000,
,,,00.000038200000,  -1.60000,
,,,00.000038220000,  -1.60000,
,,,00.000038240000,  -0.80000,
,,,00.000038260000,  -0.40000,
,,,00.000038280000,  -1.20000,
,,,00.000038300000,  -4.00000,
,,,00.000038320000,  -2.40000,
,,,00.000038340000,  -1.60000,
,,,00.000038360000,  -1.20000,
,,,00.000038380000,  -1.20000,
,,,00.000038400000,   0.40000,
,,,00.000038420000,   0.00000,
,,,00.000038440000,   0.00000,
,,,00.000038460000,  -2.00000,
,,,00.000038480000,   0.40000,
,,,00.000038500000,  -0.80000,
,,,00.000038520000,  -1.60000,
,,,00.000038540000,  -1.60000,
,,,00.000038560000,  -0.80000,
,,,00.000038580000,  -2.00000,
,,,00.000038600000,  -1.60000,
,,,00.000038620000,  -2.40000,
,,,00.000038640000,  -2.00000,
,,,00.000038660000,  -2.00000,
,,,00.000038680000,  -1.20000,
,,,00.000038700000,  -0.80000,
,,,00.000038720000,  -3.20000,
,,,00.000038740000,  -2.40000,
,,,00.000038760000,  -2.80000,
,,,00.000038780000,  -2.80000,
,,,00.000038800000,  -1.20000,
,,,00.000038820000,  -0.40000,
,,,00.000038840000,  -2.00000,
,,,00.000038860000,   1.60000,
,,,00.000038880000,  -1.20000,
,,,00.000038900000,   0.40000,
,,,00.000038920000,  -0.40000,
,,,00.000038940000,  -1.60000,
,,,00.000038960000,  -1.60000,
,,,00.000038980000,  -0.40000,
,,,00.000039000000,  -1.20000,
,,,00.000039020000,  -1.20000,
,,,00.000039040000,  -1.20000,
,,,00.000039060000,  -2.00000,
,,,00.000039080000,  -2.00000,
,,,00.000039100000,   1.60000,
,,,00.000039120000,   1.20000,
,,,00.000039140000,  -2.40000,
,,,00.000039160000,   1.60000,
,,,00.000039180000,   1.60000,
,,,00.000039200000,  -1.20000,
,,,00.000039220000,  -0.80000,
,,,00.000039240000,  -1.20000,
,,,00.000039260000,  -1.60000,
,,,00.000039280000,  -0.80000,
,,,00.000039300000,  -1.60000,
,,,00.000039320000,   0.00000,
,,,00.000039340000,  -3.60000,
,,,00.000039360000,  -1.20000,
,,,00.000039380000,  -3.60000,
,,,00.000039400000,   0.40000,
,,,00.000039420000,  -2.00000,
,,,00.000039440000,  -0.40000,
,,,00.000039460000,   0.40000,
,,,00.000039480000,  -0.80000,
,,,00.000039500000,  -0.40000,
,,,00.000039520000,  -1.60000,
,,,00.000039540000,  -0.80000,
,,,00.000039560000,   0.00000,
,,,00.000039580000,  -0.40000,
,,,00.000039600000,  -2.00000,
,,,00.000039620000,  -0.40000,
,,,00.000039640000,  -1.20000,
,,,00.000039660000,  -1.60000,
,,,00.000039680000,   0.40000,
,,,00.000039700000,  -0.80000,
,,,00.000039720000,   0.80000,
,,,00.000039740000,  -2.40000,
,,,00.000039760000,   0.40000,
,,,00.000039780000,  -1.20000,
,,,00.000039800000,  -2.40000,
,,,00.000039820000,  -2.80000,
,,,00.000039840000,  -0.80000,
,,,00.000039860000,  -0.40000,
,,,00.000039880000,   0.00000,
,,,00.000039900000,  -0.40000,
,,,00.000039920000,  -1.20000,
,,,00.000039940000,   0.80000,
,,,00.000039960000,  -0.40000,
,,,00.000039980000,  -0.80000,
,,,00.000040000000,  -1.60000,
,,,00.000040020000,  -0.40000,
,,,00.000040040000,  -0.80000,
,,,00.000040060000,  -2.40000,
,,,00.000040080000,  -2.00000,
,,,00.000040100000,  -2.80000,
,,,00.000040120000,  -3.60000,
,,,00.000040140000,  -0.80000,
,,,00.000040160000,  -2.00000,
,,,00.000040180000,  -2.40000,
,,,00.000040200000,  -1.20000,
,,,00.000040220000,   0.00000,
,,,00.000040240000,  -0.80000,
,,,00.000040260000,  -0.40000,
,,,00.000040280000,  -0.80000,
,,,00.000040300000,   1.20000,
,,,00.000040320000,  -0.80000,
,,,00.000040340000,  -2.40000,
,,,00.000040360000,  -1.20000,
,,,00.000040380000,  -0.80000,
,,,00.000040400000,   1.20000,
,,,00.000040420000,  -0.40000,
,,,00.000040440000,  -1.20000,
,,,00.000040460000,  -0.80000,
,,,00.000040480000,  -0.80000,
,,,00.000040500000,   0.00000,
,,,00.000040520000,  -1.20000,
,,,00.000040540000,  -1.60000,
,,,00.000040560000,   0.00000,
,,,00.000040580000,  -0.80000,
,,,00.000040600000,  -2.00000,
,,,00.000040620000,  -2.80000,
,,,00.000040640000,  -1.60000,
,,,00.000040660000,   0.00000,
,,,00.000040680000,  -2.00000,
,,,00.000040700000,   1.20000,
,,,00.000040720000,   0.00000,
,,,00.000040740000,  -2.80000,
,,,00.000040760000,  -1.60000,
,,,00.000040780000,   0.40000,
,,,00.000040800000,   1.20000,
,,,00.000040820000,  -3.20000,
,,,00.000040840000,   0.00000,
,,,00.000040860000,   0.80000,
,,,00.000040880000,  -0.80000,
,,,00.000040900000,  -1.20000,
,,,00.000040920000,  -2.40000,
,,,00.000040940000,   0.80000,
,,,00.000040960000,  -0.40000,
,,,00.000040980000,  -1.20000,
,,,00.000041000000,  -0.40000,
,,,00.000041020000,  -1.60000,
,,,00.000041040000,  -1.20000,
,,,00.000041060000,  -1.20000,
,,,00.000041080000,  -0.80000,
,,,00.000041100000,  -2.00000,
,,,00.000041120000,  -0.40000,
,,,00.000041140000,  -0.80000,
,,,00.000041160000,  -1.20000,
,,,00.000041180000,  -1.60000,
,,,00.000041200000,  -2.00000,
,,,00.000041220000,  -3.20000,
,,,00.000041240000,  -1.60000,
,,,00.000041260000,  -1.20000,
,,,00.000041280000,  -1.20000,
,,,00.000041300000,  -3.60000,
,,,00.000041320000,  -2.80000,
,,,00.000041340000,  -0.80000,
,,,00.000041360000,  -0.40000,
,,,00.000041380000,   1.20000,
,,,00.000041400000,   0.80000,
,,,00.000041420000,   0.00000,
,,,00.000041440000,   1.20000,
,,,00.000041460000,  -2.00000,
